21:16:11.692 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\NavMeshComponentsGUIUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\NavMeshLinkEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\NavMeshModifierEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\NavMeshModifierVolumeEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\NavMeshSurfaceEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ObsoleteNavigationWindowMenuEntry.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\Unity.AI.Navigation.Editor.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\Updater\AssemblyInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\Updater\BuiltInToNavMeshSurfaceConverterContainer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\Updater\NavMeshSceneConverter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\Updater\NavMeshUpdaterEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\Updater\NavMeshUpdaterUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\Updater\Unity.AI.Navigation.Updater.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\Updater.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\d_NavigationWindowIcon.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\NavigationWindowIcon.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay On.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay On@128.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay On@16.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay On@256.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay On@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay On@32.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay On@64.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay@128.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay@16.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay@256.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay@32.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay@64.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay On.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay On@128.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay On@16.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay On@256.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay On@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay On@32.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay On@64.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay@128.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay@16.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay@256.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay@32.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay@64.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Gizmos\NavMeshLink Icon.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Gizmos\NavMeshModifier Icon.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Gizmos\NavMeshModifierVolume Icon.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Gizmos\NavMeshSurface Icon.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Gizmos.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\LICENSE.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\package.json.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\README.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
21:16:56.492 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Runtime\HelpUrls.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
