22:06:41.643 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.uielements@1.0.0
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.uielements@1.0.0 time=0ms
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.umbra@1.0.0
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.umbra@1.0.0 time=0ms
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.unityanalytics@1.0.0
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.unityanalytics@1.0.0 time=0ms
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.unitywebrequest@1.0.0
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.unitywebrequest@1.0.0 time=0ms
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.unitywebrequestassetbundle@1.0.0
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.unitywebrequestassetbundle@1.0.0 time=0ms
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.unitywebrequestaudio@1.0.0
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.unitywebrequestaudio@1.0.0 time=0ms
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.unitywebrequesttexture@1.0.0
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.unitywebrequesttexture@1.0.0 time=0ms
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.unitywebrequestwww@1.0.0
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.unitywebrequestwww@1.0.0 time=0ms
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
22:06:55.920 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.vehicles@1.0.0
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.vehicles@1.0.0 time=0ms
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.video@1.0.0
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.video@1.0.0 time=0ms
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.vr@1.0.0
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.vr@1.0.0 time=0ms
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.wind@1.0.0
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.wind@1.0.0 time=0ms
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.xr@1.0.0
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" D:\School\Avans\Leerjaar_3_TI\Interactieve3DSimulatie\ForkLiftOperator\ForkliftOperator\Driving sandbox\Library\PackageCache\com.unity.modules.xr@1.0.0 time=0ms
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
22:06:55.921 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
22:06:55.921 |V| PreProcessingDirectiveCache   | :1                 | Invalidating PreProcessingDirectiveCache. Reason: Packages updated
22:06:55.952 |V| AssembliesDiagnostics         | JetPool(S) #5:17   | <Measured> "Load[JetBrains.RiderFlow.Repacked]"  time=406ms
22:06:55.963 |V| SettingsLogging               | JetPool(S) #2:14   | SettingsChangeDispatch: now dispatching 0 unique requests.
22:06:55.963 |V| SettingsLogging               | JetPool(S) #2:14   | SettingsChangeDispatch: done dispatching 0 unique requests in 0 ms.
22:06:56.595 |V| AssembliesDiagnostics         | JetPool(S) #7:19   | <Measured> "Load[UnityEditor.Graphs]"  time=1436ms
22:06:56.595 |V| PackageManager                | :1                 | <Finish> "UpdatePackages"  time=770ms
22:06:56.596 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.StatusBarMessenger+MyAsyncCommitClient, no delay
22:06:57.002 |V| CacheJobService2              | CacheJobService:56 | <Measured> "Job.AddAssemblies" #assemblies = 411 time=2168ms
22:06:57.005 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 1
22:06:57.008 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ide.rider@3.0.27\.editorconfig of type ExternalPsiSourceFileFromPath ShouldBuildCaches True
22:06:57.013 |V| DaemonSuppressor              | :1                 | Suppressors finished, resuming daemon
22:06:57.013 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:06:57.013 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
22:06:57.013 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
22:06:57.013 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
22:06:57.180 |V| UnityExternalFilesModuleProcessor| :1                 | Flushing 102 PSI source file changes
22:06:57.181 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "FlushChanges::OnProviderChanged" 
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 102
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\CHANGELOG.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ConversionSystem\AssemblyInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ConversionSystem\ConverterItemDescriptor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ConversionSystem\ConverterItemInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ConversionSystem\converter_editor.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ConversionSystem\converter_editor.uxml.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ConversionSystem\converter_widget.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ConversionSystem\converter_widget.uxml.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ConversionSystem\converter_widget_item.uxml.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ConversionSystem\EditorStyles.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ConversionSystem\InitializeConverterContext.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ConversionSystem\RunItemContext.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ConversionSystem\SystemConverter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ConversionSystem\SystemConverterContainer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ConversionSystem\SystemConvertersEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ConversionSystem\Unity.AI.Navigation.Editor.ConversionSystem.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ConversionSystem.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\NavigationOverlay.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\NavigationPreferences.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\NavigationWindow.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\NavMeshAssetManager.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\NavMeshComponentsGUIUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\NavMeshLinkEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\NavMeshModifierEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\NavMeshModifierVolumeEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\NavMeshSurfaceEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\ObsoleteNavigationWindowMenuEntry.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\Unity.AI.Navigation.Editor.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\Updater\AssemblyInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\Updater\BuiltInToNavMeshSurfaceConverterContainer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\Updater\NavMeshSceneConverter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\Updater\NavMeshUpdaterEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\Updater\NavMeshUpdaterUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\Updater\Unity.AI.Navigation.Updater.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor\Updater.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Editor.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\d_NavigationWindowIcon.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\NavigationWindowIcon.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay On.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay On@128.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay On@16.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay On@256.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay On@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay On@32.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay On@64.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay@128.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay@16.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
